0.098,234,679,3 s
0.099,888,578,7 s
0.185,337,295,0 s
0.074,265,294,5 s
0.099,405,934,2 s
0.071,663,696,6 s
0.077,552,430,5 s
0.092,004,751,7 s
0.392,668,719,5 s
0.085,192,617,7 s
0.080,699,267,0 s
0.123,879,378,8 s
0.060,494,457,8 s
0.121,342,384,7 s
0.175,717,701,5 s
0.084,458,868,2 s
0.085,218,181,8 s
0.170,490,221,2 s
0.040,680,555,4 s
0.086,303,225,5 s
0.057,368,477,5 s
0.087,647,249,4 s
0.045,244,611,0 s
0.134,141,558,4 s
0.042,146,406,8 s
0.117,335,695,2 s
0.156,115,779,8 s
0.395,913,704,2 s
0.078,280,487,0 s
0.101,138,347,5 s
0.100,660,445,2 s
0.040,184,760,1 s
0.157,300,786,3 s
0.068,905,461,5 s
0.105,169,751,2 s
0.063,439,273,9 s
0.086,681,176,0 s
0.137,818,958,0 s
0.040,044,836,2 s
0.061,733,141,2 s
0.063,145,692,8 s
0.140,067,913,5 s
0.055,733,237,2 s
0.058,500,863,2 s
0.144,516,945,4 s
0.174,604,006,5 s
0.064,605,397,3 s
0.135,099,888,2 s
0.070,166,450,2 s
0.053,392,966,2 s
0.285,705,939,7 s
0.200,822,587,5 s
0.098,767,995,0 s
0.064,115,269,2 s
0.062,737,896,2 s
0.046,390,711,6 s
0.054,982,824,3 s
0.101,055,284,6 s
0.084,167,535,7 s
0.091,296,674,5 s
0.067,708,168,3 s
0.033,453,309,6 s
0.066,009,893,2 s
0.125,294,321,0 s
0.046,379,601,2 s
0.087,117,893,8 s
0.076,920,784,7 s
0.041,827,837,7 s
0.064,625,590,2 s
0.227,911,846,2 s
0.054,391,234,1 s
0.121,671,646,0 s
0.209,455,077,3 s
0.078,837,119,5 s
0.060,048,181,2 s
0.296,752,195,8 s
0.266,648,466,0 s
0.100,816,772,3 s
0.189,958,200,2 s
0.162,796,268,0 s
0.167,747,210,5 s
0.127,114,491,3 s
0.059,468,085,5 s
0.073,255,033,4 s
0.016,946,393,1 s
0.090,383,322,5 s
0.050,397,644,3 s
0.062,792,312,7 s
0.063,807,862,7 s
0.090,209,264,7 s
0.135,090,025,2 s
0.168,626,901,8 s
0.048,976,717,4 s
0.129,202,334,2 s
0.176,704,806,7 s
0.034,344,291,9 s
0.089,033,644,0 s
0.153,340,699,8 s
0.167,307,254,1 s
0.190,791,335,0 s
0.093,282,267,7 s
0.027,183,099,0 s
0.166,454,206,2 s
0.080,405,501,1 s
0.049,458,971,3 s
0.179,101,591,2 s
0.025,790,016,3 s
0.057,551,199,1 s
0.094,978,674,4 s
0.137,019,947,2 s
0.086,627,551,7 s
0.087,833,669,1 s
0.090,803,227,5 s
0.026,658,318,2 s
0.036,900,278,6 s
0.181,351,597,5 s
0.059,427,672,4 s
0.041,235,488,6 s
0.216,122,538,8 s
0.235,985,464,0 s
0.066,820,941,0 s
0.056,837,986,5 s
0.190,448,318,2 s
0.113,220,920,5 s
0.049,497,405,9 s
0.136,292,012,0 s
0.062,198,873,0 s
0.034,667,810,5 s
0.054,132,413,0 s
0.040,452,880,0 s
0.143,245,149,7 s
0.159,842,000,0 s
0.232,106,233,4 s
0.042,907,090,6 s
0.292,297,149,5 s
0.137,386,176,2 s
0.084,988,410,5 s
0.078,651,934,7 s
0.160,452,605,2 s
0.092,567,537,7 s
0.177,517,947,7 s
0.202,990,524,2 s
0.108,312,228,8 s
0.165,232,501,5 s
0.035,774,639,0 s
0.056,621,046,5 s
0.045,696,555,6 s
0.084,267,167,8 s
0.034,905,810,1 s
0.038,248,931,7 s
0.131,855,827,5 s
0.114,269,121,2 s
0.073,675,331,3 s
0.110,513,841,3 s
0.063,569,727,3 s
0.046,038,118,5 s
0.054,507,238,1 s
0.051,160,676,8 s
0.098,104,206,5 s
0.178,754,589,7 s
0.086,579,532,0 s
0.079,831,047,5 s
0.181,989,288,5 s
0.133,849,442,0 s
0.047,862,076,6 s
0.351,756,218,7 s
0.101,213,303,2 s
0.113,501,700,0 s
0.087,491,856,7 s
0.072,468,897,5 s
0.286,792,205,5 s
0.065,776,829,8 s
0.080,489,828,5 s
0.054,343,249,9 s
0.075,284,348,9 s
0.035,116,312,1 s
0.047,516,583,4 s
0.127,230,387,7 s
0.049,156,921,9 s
0.063,083,978,5 s
0.053,189,922,0 s
0.048,149,564,8 s
0.193,391,306,0 s
0.232,729,430,3 s
0.071,856,129,7 s
0.127,948,063,3 s
0.093,613,539,5 s
0.028,277,020,3 s
0.098,374,234,7 s
0.221,150,520,0 s
0.121,855,267,7 s
0.197,578,065,7 s
0.152,839,225,8 s
0.096,138,050,3 s
0.160,376,599,7 s
0.047,783,707,9 s
0.175,089,219,5 s
0.095,241,496,0 s
0.072,509,940,7 s
0.086,560,762,2 s
0.249,406,784,7 s
0.051,049,813,5 s
0.048,312,691,2 s
0.100,905,297,3 s
0.043,968,444,0 s
0.116,718,934,3 s
0.119,807,152,2 s
0.183,177,948,7 s
0.064,313,418,6 s
0.069,192,923,7 s
0.066,388,506,1 s
0.391,660,521,5 s
0.249,725,385,0 s
0.042,758,615,2 s
0.087,198,960,1 s
0.164,935,393,7 s
0.105,650,935,0 s
0.108,163,514,7 s
0.128,443,688,5 s
0.302,347,665,5 s
0.088,533,910,0 s
0.142,916,737,7 s
0.052,893,130,0 s
0.050,340,583,5 s
0.071,381,567,6 s
0.261,083,647,0 s
0.056,231,036,8 s
0.133,225,643,7 s
0.123,383,554,7 s
0.081,554,375,5 s
0.121,945,876,8 s
0.059,505,212,1 s
0.029,888,434,7 s
0.029,825,330,1 s
0.055,480,629,2 s
0.039,835,434,7 s
0.091,764,196,3 s
0.042,899,670,5 s
0.110,096,085,2 s
0.263,730,088,0 s
0.163,768,681,2 s
0.123,358,099,2 s
0.117,594,537,8 s
0.108,939,099,0 s
0.202,744,172,8 s
0.127,563,191,5 s
0.087,887,221,2 s
0.058,074,978,7 s
0.061,765,167,0 s
0.035,653,466,7 s
0.176,079,029,8 s
0.099,815,069,7 s
0.072,094,209,2 s
0.153,409,549,5 s
0.339,457,357,0 s
0.081,514,316,0 s
0.112,777,036,3 s
0.131,424,165,7 s
0.053,789,192,5 s
0.115,495,720,5 s
0.163,319,685,2 s
0.081,639,537,7 s
0.085,864,466,3 s
0.038,407,007,1 s
0.096,410,144,0 s
0.196,734,249,0 s
0.066,220,402,7 s
0.119,926,684,5 s
0.097,043,396,5 s
0.107,974,818,7 s
0.062,359,375,6 s
0.053,354,933,7 s
0.134,516,438,7 s
0.133,549,385,0 s
0.060,517,376,9 s
0.129,717,235,7 s
0.223,252,045,3 s
0.087,291,391,0 s
0.089,929,697,2 s
0.117,372,711,2 s
0.056,604,461,2 s
0.068,404,808,7 s
0.063,571,492,0 s
0.108,972,418,7 s
0.057,438,795,2 s
0.108,854,671,2 s
0.037,752,360,0 s
0.110,491,896,5 s
0.102,723,661,3 s
0.060,441,469,8 s
0.115,335,446,0 s
0.141,487,739,2 s
0.070,143,535,0 s
0.039,755,695,2 s
0.058,112,762,5 s
0.130,924,869,0 s
0.051,737,942,3 s
0.085,741,448,5 s
0.051,485,390,6 s
0.199,851,224,4 s
0.017,608,729,0 s
0.107,076,895,7 s
0.125,114,949,1 s
0.061,139,536,3 s
0.062,579,410,9 s
0.060,359,903,5 s
0.077,336,739,7 s
0.206,274,780,2 s
0.051,900,255,8 s
0.049,483,820,8 s
0.128,806,697,5 s
0.104,543,889,2 s
0.079,592,688,7 s
0.076,222,441,8 s
0.106,952,367,4 s
0.076,539,638,9 s
0.112,803,007,2 s
0.073,146,246,0 s
0.162,373,594,0 s
0.077,910,492,7 s
0.124,680,287,0 s
0.074,985,522,5 s
0.052,980,481,6 s
0.146,668,016,3 s
0.087,702,640,7 s
0.075,326,638,5 s
0.054,616,277,0 s
0.130,931,834,9 s
0.055,943,152,5 s
0.048,074,303,5 s
0.089,646,776,2 s
0.273,796,050,7 s
0.182,148,403,5 s
0.090,683,389,6 s
0.091,666,929,7 s
0.106,658,922,7 s
0.141,566,883,0 s
0.148,489,204,6 s
0.067,749,768,0 s
0.053,168,529,8 s
0.144,715,489,0 s
0.049,943,752,0 s
0.113,124,445,8 s
0.084,087,723,4 s
0.102,453,820,7 s
0.100,745,862,5 s
0.143,124,377,0 s
0.095,038,905,6 s
0.152,384,810,7 s
0.065,052,222,2 s
0.233,862,039,2 s
0.123,853,514,0 s
0.176,136,430,8 s
0.133,015,770,2 s
0.076,056,018,2 s
0.101,438,350,7 s
0.227,446,759,7 s
0.056,160,551,2 s
0.088,657,520,8 s
0.150,796,139,5 s
0.215,943,878,0 s
0.146,576,986,7 s
0.108,414,964,0 s
0.156,200,812,8 s
0.045,233,242,8 s
0.075,834,168,2 s
0.153,772,718,4 s
0.125,977,483,0 s
0.036,361,780,1 s
0.083,595,340,8 s
0.128,313,143,8 s
0.094,550,501,7 s
0.101,864,891,7 s
0.078,183,668,0 s
0.168,063,647,2 s
0.026,488,039,8 s
0.071,327,237,7 s
0.044,397,553,3 s
0.120,970,016,0 s
0.094,537,288,9 s
0.085,776,619,9 s
0.100,328,516,5 s
0.138,833,663,8 s
0.069,309,788,2 s
0.094,589,763,0 s
0.135,266,034,7 s
0.157,766,329,3 s
0.058,245,167,8 s
0.068,933,289,6 s
0.073,339,996,5 s
0.348,207,276,2 s
0.103,874,750,8 s
0.095,653,412,0 s
0.071,888,655,2 s
0.131,138,434,5 s
0.057,348,860,3 s
0.039,035,680,2 s
0.145,330,450,2 s
0.114,956,249,5 s
0.063,989,551,2 s
0.144,243,896,7 s
0.029,564,934,9 s
0.115,447,843,3 s
0.270,376,511,7 s
0.083,480,521,2 s
0.167,384,524,8 s
0.081,746,502,0 s
0.052,999,787,7 s
0.056,606,281,2 s
0.073,025,889,2 s
0.100,927,429,6 s
0.074,509,393,7 s
0.136,756,676,0 s
0.064,112,281,5 s
0.043,683,702,4 s
0.073,612,945,5 s
0.147,643,545,2 s
0.095,130,736,5 s
0.076,966,886,0 s
0.049,649,036,6 s
0.042,180,780,5 s
0.078,725,287,7 s
0.151,609,752,5 s
0.037,594,603,0 s
0.183,715,344,0 s
0.081,648,010,4 s
0.152,240,949,2 s
0.122,558,406,5 s
0.189,326,754,7 s
0.041,985,634,3 s
0.053,783,851,3 s
0.059,719,480,1 s
0.136,402,490,3 s
0.083,163,270,8 s
0.067,020,386,3 s
0.046,727,849,3 s
0.186,004,107,0 s
0.099,802,740,5 s
0.261,701,149,0 s
0.042,906,961,3 s
0.139,887,704,3 s
0.175,432,651,5 s
0.128,936,210,8 s
0.037,954,999,7 s
0.050,380,348,9 s
0.071,597,925,7 s
0.148,917,599,7 s
0.064,977,270,5 s
0.150,277,079,4 s
0.187,350,840,7 s
0.165,254,385,3 s
0.150,436,997,7 s
0.083,831,882,3 s
0.044,784,096,6 s
0.291,800,143,5 s
0.067,074,646,7 s
0.122,420,421,7 s
0.099,685,103,0 s
0.070,154,014,7 s
0.214,762,900,3 s
0.142,164,293,5 s
0.161,587,217,7 s
0.051,250,020,7 s
0.097,346,769,2 s
0.112,101,608,0 s
0.114,559,174,5 s
0.137,117,564,0 s
0.069,348,009,5 s
0.044,136,424,5 s
0.179,860,907,4 s
0.113,914,794,3 s
0.063,925,685,0 s
0.126,418,035,5 s
0.170,724,268,3 s
0.063,197,030,5 s
0.169,904,877,2 s
0.063,182,515,7 s
0.147,622,300,0 s
0.097,057,592,5 s
0.072,617,158,0 s
0.076,079,940,6 s
0.088,301,149,5 s
0.063,502,439,5 s
0.133,915,611,0 s
0.106,128,537,2 s
0.032,820,730,0 s
0.074,005,793,3 s
0.086,122,072,2 s
0.060,760,393,0 s
0.048,003,830,8 s
0.086,415,326,2 s
0.179,302,834,7 s
0.037,888,786,6 s
0.093,167,294,6 s
0.038,340,075,4 s
0.057,460,979,7 s
0.120,350,433,0 s
0.115,950,439,8 s
0.022,231,979,7 s
0.137,606,852,1 s
0.040,276,195,9 s
0.036,424,478,8 s
0.049,757,267,7 s
0.081,112,685,2 s
0.161,273,309,0 s
0.046,370,712,5 s
0.160,515,794,2 s
0.125,369,048,5 s
0.146,902,990,7 s
0.186,755,774,0 s
0.065,164,243,8 s
0.197,656,633,8 s
0.084,510,472,2 s
0.090,509,684,3 s
0.070,546,104,7 s
0.118,427,401,5 s
0.101,520,335,2 s
0.130,199,598,5 s
0.113,804,914,8 s
0.179,015,539,2 s
0.059,993,780,3 s
0.145,117,065,0 s
0.158,369,142,0 s
0.128,906,185,8 s
0.117,626,274,5 s
0.064,801,533,2 s
0.136,435,406,8 s
0.311,989,160,5 s
0.035,886,906,9 s
0.232,232,628,7 s
0.096,022,083,3 s
0.052,199,367,7 s
0.085,919,359,5 s
0.046,078,736,3 s
0.088,464,272,7 s
0.270,540,182,0 s
0.223,652,863,0 s
0.128,484,618,5 s
0.104,459,613,0 s
0.164,666,285,0 s
0.137,025,392,8 s
0.145,699,249,0 s
0.047,142,014,6 s
0.039,830,356,7 s
0.127,553,038,5 s
0.093,156,644,2 s
0.102,691,720,0 s
0.064,214,227,3 s
0.233,111,817,2 s
0.209,859,630,5 s
0.089,028,251,0 s
0.082,649,918,8 s
0.061,987,982,8 s
0.076,641,995,0 s
0.072,545,812,1 s
0.095,015,704,5 s
0.165,281,642,7 s
0.031,442,499,4 s
0.074,295,630,5 s
0.081,205,176,4 s
0.059,883,565,7 s
0.136,350,051,0 s
0.195,330,153,2 s
0.110,302,089,7 s
0.096,891,485,5 s
0.210,542,804,7 s
0.221,718,339,0 s
0.074,265,668,5 s
0.096,188,661,3 s
0.194,502,199,0 s
0.053,961,364,6 s
0.157,232,188,2 s
0.074,036,186,0 s
0.059,499,325,1 s
0.052,982,781,0 s
0.057,370,195,5 s
0.105,627,529,2 s
0.086,203,908,3 s
0.103,766,131,5 s
0.138,953,655,3 s
0.095,952,845,5 s
0.099,389,342,7 s
0.197,309,069,2 s
0.091,540,988,7 s
0.247,403,674,3 s
0.120,713,694,8 s
0.078,559,973,7 s
0.114,124,216,3 s
0.153,053,917,5 s
0.114,559,460,7 s
0.237,215,339,2 s
0.084,735,242,0 s
0.105,079,659,5 s
0.098,536,895,2 s
0.046,927,143,6 s
0.072,781,009,0 s
0.067,115,771,1 s
0.163,311,445,8 s
0.060,873,336,3 s
0.073,481,320,0 s
0.090,013,071,1 s
0.102,598,860,7 s
0.069,891,128,2 s
0.039,777,524,9 s
0.095,942,643,3 s
0.064,029,529,0 s
0.074,604,883,8 s
0.108,011,732,5 s
0.282,260,935,0 s
0.083,642,404,2 s
0.090,062,986,3 s
0.072,022,522,4 s
0.095,042,198,5 s
0.118,236,732,8 s
0.066,039,637,7 s
0.181,799,532,7 s
0.062,822,187,5 s
0.086,009,228,3 s
0.085,285,934,1 s
0.080,348,222,7 s
0.078,577,261,0 s
0.064,834,925,9 s
0.259,825,926,0 s
0.061,415,623,2 s
0.046,607,086,2 s
0.095,117,323,2 s
0.088,104,729,5 s
0.040,780,577,9 s
0.083,411,794,8 s
0.143,052,337,3 s
0.193,875,601,7 s
0.124,639,448,2 s
0.044,318,703,5 s
0.062,755,381,0 s
0.165,091,175,8 s
0.051,019,289,6 s
0.188,403,581,0 s
0.096,163,603,7 s
0.157,161,802,2 s
0.090,008,335,5 s
0.095,138,790,7 s
0.054,108,374,1 s
0.074,335,564,2 s
0.079,456,946,2 s
0.070,062,222,4 s
0.112,158,287,8 s
0.177,343,811,5 s
0.052,176,536,8 s
0.073,916,021,0 s
0.221,876,976,2 s
0.071,004,190,3 s
0.066,156,852,7 s
0.129,279,111,5 s
0.074,272,623,8 s
0.030,272,266,9 s
0.043,047,638,9 s
0.057,395,784,5 s
0.050,965,482,9 s
0.048,667,617,1 s
0.056,685,813,2 s
0.044,495,151,3 s
0.123,622,124,8 s
0.042,438,512,7 s
0.072,496,405,7 s
0.059,507,505,2 s
0.075,455,811,6 s
0.096,097,627,2 s
0.057,928,767,2 s
0.148,398,557,3 s
0.060,623,825,1 s
0.060,557,026,7 s
0.085,105,772,3 s
0.188,728,717,7 s
0.051,067,694,8 s
0.132,560,095,2 s
0.087,899,042,7 s
0.080,974,799,5 s
0.042,809,005,1 s
0.263,188,699,0 s
0.049,162,979,2 s
0.287,424,963,7 s
0.044,351,398,8 s
0.125,578,650,0 s
0.100,492,719,3 s
0.155,540,611,0 s
0.115,090,117,0 s
0.065,520,603,7 s
0.123,023,158,3 s
0.111,522,155,5 s
0.071,145,282,2 s
0.026,797,174,2 s
0.116,785,865,5 s
0.049,864,137,5 s
0.042,163,344,2 s
0.137,687,924,5 s
0.113,766,389,0 s
0.169,204,357,5 s
0.084,924,818,5 s
0.041,641,038,8 s
0.076,613,668,0 s
0.385,769,792,8 s
0.123,016,606,0 s
0.041,599,646,5 s
0.228,347,272,5 s
0.191,574,572,2 s
0.114,930,327,7 s
0.079,688,195,5 s
0.027,954,980,4 s
0.048,894,929,0 s
0.357,081,763,5 s
0.136,451,817,0 s
0.069,646,727,2 s
0.329,028,202,0 s
0.314,718,090,0 s
0.181,089,493,7 s
0.110,517,583,5 s
0.087,898,388,9 s
0.144,038,910,5 s
0.094,305,921,3 s
0.057,318,898,5 s
0.116,977,149,2 s
0.059,986,129,1 s
0.074,517,490,5 s
0.103,953,330,7 s
0.079,881,624,2 s
0.153,670,082,0 s
0.069,595,055,9 s
0.166,519,777,3 s
0.379,639,238,0 s
0.098,859,366,7 s
0.062,375,639,0 s
0.033,015,317,4 s
0.125,585,908,2 s
0.047,135,385,5 s
0.127,562,850,0 s
0.298,118,859,0 s
0.104,473,581,8 s
0.062,389,262,6 s
0.044,648,608,4 s
0.073,736,035,3 s
0.099,634,981,5 s
0.037,006,618,8 s
0.087,599,444,0 s
0.028,743,021,5 s
0.048,420,748,9 s
0.086,609,978,2 s
0.161,445,181,5 s
0.108,751,821,0 s
0.122,663,683,5 s
0.062,806,622,2 s
0.148,185,803,8 s
0.117,871,524,5 s
0.185,427,771,2 s
0.044,869,987,5 s
0.097,907,885,3 s
0.107,278,623,0 s
0.117,517,810,0 s
0.066,961,678,7 s
0.220,526,123,5 s
0.111,856,302,7 s
0.065,591,289,2 s
0.081,905,563,5 s
0.082,061,601,7 s
0.073,659,152,8 s
0.064,745,718,5 s
0.100,320,954,2 s
0.080,162,425,8 s
0.044,901,767,1 s
0.072,088,070,8 s
0.068,429,648,8 s
0.195,348,470,8 s
0.094,361,551,5 s
0.129,032,290,3 s
0.148,888,708,3 s
0.381,973,122,8 s
0.099,663,722,3 s
0.094,525,335,3 s
0.048,872,670,2 s
0.184,853,505,8 s
0.135,900,716,0 s
0.041,923,332,0 s
0.101,975,295,0 s
0.075,304,554,7 s
0.119,231,848,8 s
0.107,662,985,0 s
0.040,127,891,0 s
0.053,428,020,0 s
0.259,701,336,0 s
0.071,165,161,1 s
0.208,930,942,7 s
0.049,546,682,2 s
0.142,410,229,0 s
0.072,856,895,2 s
0.171,683,668,7 s
0.168,200,486,8 s
0.085,723,367,3 s
0.084,469,157,0 s
0.087,590,625,1 s
0.165,724,936,3 s
0.094,298,621,3 s
0.086,224,357,2 s
0.110,163,457,3 s
0.291,163,333,2 s
0.095,373,555,6 s
0.096,910,311,7 s
0.109,128,422,7 s
0.088,054,135,2 s
0.071,521,013,0 s
0.052,059,125,9 s
0.071,132,642,0 s
0.049,385,651,3 s
0.051,623,068,0 s
0.129,127,619,5 s
0.071,498,170,0 s
0.296,032,118,7 s
0.044,656,719,9 s
0.154,469,352,2 s
0.065,722,777,0 s
0.054,045,482,0 s
0.113,569,691,5 s
0.081,253,079,3 s
0.056,672,835,4 s
0.154,284,404,7 s
0.157,895,439,2 s
0.125,612,551,0 s
0.078,439,169,9 s
0.137,410,891,8 s
0.122,600,707,0 s
0.140,067,214,5 s
0.085,579,405,7 s
0.032,862,220,3 s
0.056,277,919,9 s
0.081,127,129,7 s
0.029,439,789,6 s
0.129,372,122,2 s
0.071,549,492,4 s
0.087,815,997,2 s
0.154,548,790,7 s
0.209,602,699,8 s
0.103,891,175,0 s
0.152,849,826,5 s
0.085,925,797,2 s
0.088,095,642,8 s
0.041,591,881,2 s
0.056,140,929,5 s
0.151,124,934,3 s
0.139,675,980,8 s
0.044,740,755,5 s
0.095,348,761,0 s
0.067,777,043,0 s
0.046,082,503,4 s
0.104,876,313,7 s
0.089,124,956,7 s
0.062,544,285,7 s
0.152,351,812,2 s
0.321,606,496,5 s
0.182,787,873,2 s
0.063,346,992,2 s
0.165,648,099,2 s
0.103,066,004,2 s
0.127,613,075,2 s
0.074,130,535,8 s
0.218,373,560,5 s
0.195,426,712,5 s
0.529,997,749,7 s
0.090,150,957,5 s
0.062,438,500,0 s
0.162,899,741,3 s
0.048,532,383,2 s
0.049,625,582,5 s
0.130,088,599,5 s
0.394,809,178,7 s
0.076,561,568,1 s
0.132,074,998,2 s
0.101,379,740,2 s
0.070,485,277,0 s
0.219,214,799,7 s
0.064,408,218,8 s
0.052,406,503,7 s
0.081,428,691,2 s
0.077,536,310,0 s
0.152,355,923,8 s
0.153,650,809,7 s
0.125,272,796,5 s
0.110,704,966,5 s
0.128,815,992,7 s
0.102,280,424,3 s
0.050,852,431,9 s
0.106,110,557,7 s
0.076,506,437,0 s
0.256,949,292,8 s
0.087,198,566,7 s
0.146,504,075,0 s
0.057,591,046,8 s
0.046,970,035,3 s
0.133,521,996,2 s
0.090,243,382,2 s
0.095,657,401,5 s
0.140,553,495,2 s
0.069,168,982,7 s
0.068,080,085,2 s
0.091,374,402,0 s
0.063,552,555,6 s
0.161,106,763,3 s
0.059,506,310,7 s
0.118,904,938,2 s
0.074,540,663,2 s
0.067,740,474,0 s
0.074,445,058,2 s
0.155,300,864,7 s
0.044,274,848,0 s
0.091,855,897,2 s
0.068,806,453,1 s
0.069,092,947,7 s
0.133,728,097,5 s
0.106,825,907,2 s
0.107,246,081,0 s
0.082,995,321,0 s
0.093,316,080,5 s
0.166,429,840,2 s
0.101,665,587,7 s
0.059,311,641,4 s
0.209,384,136,8 s
0.076,913,968,0 s
0.061,176,971,6 s
0.075,588,204,3 s
0.096,364,170,0 s
0.191,394,439,7 s
0.088,895,606,5 s
0.062,622,755,0 s
0.038,157,186,1 s
0.038,319,380,4 s
0.178,935,852,5 s
0.067,219,339,5 s
0.058,668,903,5 s
0.140,133,266,3 s
0.108,293,900,5 s
0.117,523,479,2 s
0.136,546,926,2 s
0.055,911,264,8 s
0.119,567,720,5 s
0.102,358,194,5 s
0.039,909,791,2 s
0.149,803,078,3 s
0.083,672,608,2 s
0.227,122,094,7 s
0.073,483,124,5 s
0.267,959,673,7 s
0.065,214,417,5 s
0.032,309,139,3 s
0.148,213,798,0 s
0.114,452,081,2 s
0.058,590,083,0 s
0.090,891,206,5 s
0.066,878,746,5 s
0.068,221,450,0 s
0.139,314,127,5 s
0.135,611,384,7 s
0.065,322,422,1 s
0.061,096,688,7 s
0.318,139,340,7 s
0.130,395,712,5 s
0.167,830,560,7 s
0.040,448,642,7 s
0.041,518,275,1 s
0.058,360,944,0 s
0.087,658,598,0 s
0.065,922,228,5 s
0.128,768,222,2 s
0.059,577,909,2 s
0.079,130,424,0 s
0.065,224,099,5 s
0.097,321,679,0 s
0.041,556,302,0 s
0.123,500,463,5 s
0.183,489,699,5 s
0.044,375,104,9 s
0.086,478,141,3 s
0.155,704,295,0 s
0.055,585,530,5 s
0.137,337,944,7 s
0.102,288,302,5 s
0.183,894,244,0 s
0.044,419,241,2 s
0.059,369,086,5 s
0.090,535,989,5 s
0.063,101,523,8 s
0.096,241,633,5 s
0.150,101,703,5 s
0.207,067,226,2 s
0.043,464,819,8 s
0.270,489,039,0 s
0.058,773,851,3 s
0.034,559,723,4 s
0.191,641,013,2 s
0.058,222,802,1 s
0.093,725,344,8 s
0.063,453,422,5 s
0.092,310,155,5 s
0.043,999,575,1 s
0.036,202,841,4 s
0.053,278,669,3 s
0.136,235,230,5 s
0.090,785,479,0 s
0.069,185,674,2 s
0.046,002,454,7 s
0.104,774,054,5 s
0.111,730,685,4 s
0.060,988,112,3 s
0.122,270,125,5 s
0.082,511,779,9 s
0.065,912,294,5 s
0.118,469,993,5 s
0.037,953,199,1 s
0.029,469,862,0 s
0.409,574,819,0 s
0.174,964,761,5 s
0.114,497,746,9 s
0.279,286,085,5 s
0.049,554,243,2 s
0.201,767,549,4 s
0.033,666,783,4 s
0.092,138,788,0 s
0.059,500,290,7 s
0.152,706,593,8 s
0.090,390,251,2 s
0.164,633,992,3 s
0.112,681,109,0 s
0.120,950,116,0 s
0.111,744,874,2 s
0.129,756,847,7 s
0.117,690,310,6 s
0.072,274,857,9 s
0.113,497,076,5 s
0.041,928,049,9 s
0.055,746,518,3 s
0.096,633,559,3 s
0.122,679,790,7 s
0.105,549,112,4 s
0.069,291,467,5 s
0.057,791,071,8 s
0.058,415,524,3 s
0.280,444,205,8 s
0.140,429,668,0 s
0.100,963,021,5 s
0.193,109,787,5 s
0.060,715,994,2 s
0.051,023,854,8 s
0.062,676,200,2 s
0.106,923,074,0 s
0.064,012,788,2 s
0.062,852,479,1 s
0.037,295,255,1 s
0.088,612,106,3 s
0.108,538,560,0 s
0.102,679,061,5 s
0.181,660,249,5 s
0.045,960,492,5 s
0.107,370,832,2 s
0.128,711,450,0 s
0.071,488,113,0 s
0.076,846,007,0 s
0.062,605,412,8 s
0.057,678,242,7 s
0.036,950,413,8 s
0.063,734,034,8 s
0.065,682,964,2 s
0.105,106,741,5 s
0.230,426,431,7 s
0.079,917,969,5 s
0.060,981,922,9 s
0.131,088,504,5 s
0.158,267,993,5 s
0.072,361,975,2 s
0.075,218,171,8 s
0.047,836,239,7 s
0.115,853,559,6 s
0.102,715,296,5 s
0.070,378,251,1 s
0.134,070,093,8 s
0.092,837,006,2 s
0.089,013,057,0 s
0.141,852,443,0 s
0.414,084,024,0 s
0.048,682,101,0 s
0.030,250,231,4 s
0.096,823,206,2 s
0.124,552,540,2 s
0.036,363,622,6 s
0.075,556,789,7 s
0.095,196,542,0 s
0.124,208,919,5 s
0.038,748,194,7 s
0.135,016,468,8 s
0.060,021,646,0 s
0.057,104,604,7 s
0.072,936,273,0 s
0.090,792,496,5 s
0.249,093,676,0 s
0.153,105,511,7 s
0.189,742,504,5 s
0.068,485,902,0 s
0.069,371,187,4 s
0.174,191,404,5 s
0.082,585,787,0 s
0.140,533,000,7 s
0.118,466,384,4 s
0.082,061,428,6 s
0.096,357,291,5 s
0.133,542,369,2 s
0.072,247,064,7 s
0.053,075,493,5 s
0.081,439,517,6 s
0.044,979,523,2 s
0.097,244,899,0 s
0.076,848,295,7 s
0.104,290,154,2 s
0.113,365,202,3 s
0.056,464,522,5 s
0.184,202,679,8 s
0.076,131,652,0 s
0.200,329,543,5 s
0.133,899,812,9 s
0.134,455,684,2 s
0.070,442,960,9 s
0.042,249,249,2 s
0.191,197,567,5 s
0.140,773,095,2 s
0.168,517,567,0 s
0.135,671,281,5 s
0.098,512,764,7 s
0.132,748,078,0 s
0.164,466,266,2 s
0.051,897,458,2 s
0.095,653,404,0 s
0.065,610,710,2 s
0.036,928,349,2 s
0.120,321,266,7 s
0.156,415,676,0 s
0.136,538,446,5 s
0.055,053,644,3 s
0.046,585,541,0 s
0.051,574,771,5 s
0.052,841,569,8 s
0.184,579,272,5 s
0.099,399,126,0 s
0.133,475,433,8 s
0.115,789,061,2 s
0.145,533,215,8 s
0.141,079,133,0 s
0.051,799,217,5 s
0.051,920,627,5 s
0.053,958,423,8 s
0.057,837,334,5 s
0.120,446,067,3 s
0.048,373,849,3 s
0.269,880,477,7 s
0.150,607,738,5 s
0.043,198,621,4 s
0.041,446,793,6 s
0.229,997,851,0 s
0.419,819,468,7 s
0.066,124,960,1 s
0.096,828,303,0 s
0.136,606,112,5 s
0.026,426,858,0 s
